temperature,humidity,rainfall,soil_pH
-0.5130961562179243,1.2029653989053584,-0.4778275380205978,0.14512787552448966
-0.06334725978669511,0.6016595777985941,-0.9514237506593433,0.24271634855333504
-0.39750741745071205,0.6016198352644659,-0.9619599610312439,-0.07345856525745807
-0.020063687337892214,0.5213154680839136,-0.003975081954324135,1.1286509442927228
1.6298013756250809,0.44877065097491037,0.12878883865468582,-1.4824927923194422
0.7873465771040165,0.9888940834458794,-0.8815969394023672,1.089844414201522
0.6638667306387275,-0.8825371839690532,0.5985873985868302,-0.23670718859880668
0.914069005552433,-0.6556318365907938,-0.4957271450967292,-1.5853299524588966
-0.02866280292388889,1.3356463424714404,0.140223951406012,-0.13606066550324522
0.31814247660951733,0.6494224767059177,-0.4664937789235544,0.14443892115677315
-0.6293918421832114,-1.5371381217585374,-0.28304832851622286,1.3595263504967712
0.39348822937717925,0.5829699642578093,-0.48515737181600294,-1.3729029994646351
-0.6582068085220437,1.1174615923957605,0.13044710183191252,1.3465640838229012
-0.15462659256553157,0.6329642722101848,-0.6553254592310377,1.52093149224603
0.3047208481768647,-0.9713967831231418,-0.8212887043328244,-1.2697260142204405
0.8777005569757429,-1.6331816595162987,-0.6257575348669715,0.04719646065130004
0.12052716079439121,-0.6312033908400063,1.669971676651553,0.17177355456538299
0.4830718860838147,-1.6352327684185262,0.8037289713315224,-0.9675529634334046
0.3959402316080547,-1.2311375943779013,0.057762318079574715,-0.8103957833877407
-1.2694870055998553,0.7257539214404632,-0.7443421396791776,-1.7262295444225535
-0.7594271686085252,0.10877702833777167,2.237437970003273,-0.8618078874690626
-1.05265836176974,-0.9784465802394909,-0.9450018318799929,-0.27786621791904065
-0.47014060915142275,1.6710503386331637,-0.9581044956524121,-1.2233430050438598
-0.46349670287607125,-0.9998614409450775,-0.3937097862491166,-1.27226050767014
1.4779307442029064,1.0277238636807877,0.20526867369095933,-1.0657651208464196
-0.7369789280127251,-0.4716314175960938,-0.37034470099897737,-1.40434698788103
-1.0428383797832075,-0.8861821014865318,-0.3336961477261164,0.07452727928424667
0.7254236464531969,1.004921680692084,-0.21515393804587876,1.3406110050805067
-0.9744971730722982,-0.6824351510863048,-0.4141024627893087,-1.3221925204781477
-0.11356384800172895,0.7949503777794872,-0.8031717510715357,-1.0073292418190332
-0.07137217906168572,-0.8760870085575168,-0.34459664801328116,-0.14020138365725907
1.8036618900643355,1.007089254175533,-0.8509796811465679,0.08727884369198555
0.27768536048086334,1.2382714046973953,-0.7362624401895432,-1.1094204558491003
-1.893126798206437,1.0190890872539913,-0.5369341148891401,-0.19559934196859174
0.12705666998789505,-0.40319348195436056,-0.6127579556666077,0.3240222403743428
0.5407121586625718,0.2434928911691344,1.3148142782190815,-1.1350295272668256
0.36701440704370136,-0.4331530080613143,-0.6430418192863434,1.2086277084311108
-1.0502845258948852,0.6717496476091338,0.17964163543204864,0.9512162180485435
-1.0794963366077337,-0.8904451744008749,1.237604592133181,-0.23564270542860016
-0.19350483324382758,0.6829820750812231,-0.6771671837325216,1.5112650502770448
-0.8253654803006625,-0.688833517712357,0.3526423058110717,-0.23260672303912372
-0.2617999004336827,-1.1474562616884545,-0.7752421467326236,-0.18683774152220606
-1.820117912147079,-1.4294945302097277,-0.17436969644548087,0.3875820523002575
1.3080581604097368,-0.9672148317009778,-0.7480855642584349,-1.072868776221185
0.4462849666339508,0.7176397785444715,0.9888252893069671,-0.0216680393971889
0.07581635130231187,0.870254792435756,1.5192666563263004,-0.8990261715823811
0.4821452436760578,-0.7607109629533112,0.29221026860326965,0.7600431212474673
0.6317833771592994,-1.2897913070063516,0.8240366738634485,1.3760061553142722
2.746133651422391,0.8555538218440922,-0.3154626635773808,-1.325752651505286
-0.2408523964599789,-1.6279967326707216,0.05555987614101101,1.7155631205036475
0.8873104729536924,-0.5716905567027665,0.33585319641316463,-1.1590112188069066
0.4443194855160861,0.7267589878385644,0.11431768192654515,-1.2978133159492509
-1.333532654717469,-0.7913071055877218,-0.9502863394605071,-1.1146095171698236
-1.4920431380737462,-1.2408677733732374,1.5749179182805544,0.4741830535530633
-0.7250135941296465,-0.9470358650986734,-0.9058208267687677,-1.1307111797342073
-0.6488859859421321,0.7988443554998917,-0.27770347628233266,0.18706350697178223
-0.9055854369238926,1.6710503386331637,-0.6888017573525276,0.99039665258197
0.23647248149617808,0.9900581542091788,-0.41459850060619885,-0.1382673842774788
-0.8139081375957758,-1.275583586193235,-0.6532723653646544,0.14156398176352714
0.19514467098665209,-1.2026176318968997,-0.29331433073260194,0.4824119332527122
0.9885468706943263,-0.5165829849833529,-0.7426746447663346,-0.8892169282652396
-0.7999169922530273,-1.246188657683436,-0.7166149058778641,1.2093423240571683
-0.4328485310662166,0.8439735509520659,0.18873931419357753,-0.6053701054213947
0.6909711430108093,0.8817805224206455,-0.06345762346834699,-1.1112848746430206
0.461650602283292,-1.114903386133042,0.09684181933656595,-1.4396971778320369
0.445682589740366,0.934840023737523,-0.9402960136466076,-1.2814084393898095
0.0894981993196099,-1.2378574470184196,0.2532194112506448,-1.313869966829044
-1.3570313465742572,0.07155141291452045,-0.4442264415167266,-1.6520245215213312
0.5063950886662353,0.7990909399790311,0.3798324240247994,0.19703176347868315
-0.3891858145144119,-0.4499346409521443,1.1638494437625757,1.3991714957271235
0.518279382608474,1.0145048846203366,-0.6880451955883516,-1.4306871394011917
-0.4842726650660247,0.9532208400608901,0.10790941640020643,-1.5910564520440038
-0.6961484206940071,0.5312559110584227,-0.4455121108781024,-0.26364468340673297
0.41771682155670053,-0.9743268629143184,0.19509990201034938,-0.314521877040891
-0.7447376514845937,0.9702948183063379,0.2292860765598689,0.3477220726903027
0.196772178593052,-0.6440717820614635,0.44852792059989144,-0.6232492995312006
-0.5211583745144455,0.452768683998465,0.11823629128839913,-0.5507335965695905
0.26152564311126403,-1.0824283034732378,-0.6175672128781029,-0.5419787800907272
-0.7241116967606173,0.9065211483865463,0.7464128294466471,-0.02663280757150771
1.3249875439184806,-0.7588754370840878,-0.8679194013332324,1.4819269346161723
-0.34649824482593117,-0.7468060898423255,-0.844118489025658,0.28861827048316624
0.32671724578051703,0.6047917711584091,-0.7887131170986226,0.6081305539844972
-0.11118628162210027,-1.7993130776044712,-0.8802645647531757,-1.0720657606778998
1.8034459790912363,0.9153478770580322,0.051498897013174026,-0.42008427217203903
-0.1209474860622606,-0.5591260444860271,-0.27835126729894993,1.0941118119435966
0.5068445072945653,1.6710503386331637,-0.655901179464564,-0.3007472570429968
-0.10303736565305016,-1.8311455296807024,-0.7216174658777134,-1.107915374190034
-0.5641019702873796,-0.9106727061086279,0.25603479262684586,0.7068700852923395
0.4915822632430326,0.853173004503526,-0.688372194231932,0.8584310461840029
1.567112972130126,0.7591339919267308,-0.8230135181920457,0.6798130759534918
-0.28645781417378485,-0.9184173372213489,1.9629973964632694,-0.3198645870229899
0.5212959647664707,0.6562629440592065,-0.36652282059207847,0.31871997661743023
-0.2945800531039771,1.6710503386331637,-0.4941918046874474,-1.6639709983791486
0.4039362336876538,-1.3714781727420018,0.8981278800394037,0.2732337761282532
0.6248656783506773,0.7894484555189143,-0.7539574173434305,-1.463820441317683
1.0514703705387247,0.6277510300611253,-0.7399524975853528,-0.534667641668926
0.7726443144252113,0.6812005305377852,-0.8044963852858208,1.6119868056516402
0.5714891443428999,-1.1491695331991816,-0.8565275748020095,0.40743645958645974
0.9692927557293882,1.2207812322277558,-0.5614699131922164,-0.14248939988055198
-0.8490456218338246,-0.9913761051289282,-0.016046047887596882,-0.26058992239022866
-0.03885032933602668,0.9572778218130706,-0.8656146694151012,-0.2884446292236255
-1.1787347348887622,-1.0196291597257505,-0.4970392928809683,0.08672377873831652
-0.38405481882309844,0.9106388577039304,-0.36816686445910574,-1.5613664567073364
0.04256293955194601,0.6073511610493848,-0.6054846298555349,-1.1634598695994978
2.2294340108397295,0.985587149805949,-0.9665569808296295,0.03473595856448877
0.6576216256719486,0.7749446610168667,0.07750911055376601,0.8011800748398037
-0.19223739556905375,0.8812748453993768,3.002029057349285,-0.2768432885114103
-0.6488130939609161,0.9392805410287155,-0.22913451646244046,0.3107683590774049
-1.206059011797616,-0.6041930315396481,-0.8323222245333602,0.18814216491701655
-0.762403298576536,0.6558077273390318,0.24136244478537613,0.5170908185622801
1.6667295702640545,1.0955786190956693,-0.7559548688640487,0.8264315738615965
0.03230194223425381,-1.7629883715028274,-0.7425334885660513,-0.12148987377011092
0.27987535368628924,1.086703915988403,-0.8878473896239426,-1.3260579066563494
-0.8309552048424141,0.701494409318579,2.7623890181565303,-0.15092318536581648
0.21706946798861304,1.6710503386331637,0.5174655450168766,-0.11013129143312807
0.21004638164638492,-0.8503089884159631,-0.9393733221534265,-1.4844227006711628
-0.24846061660411828,-1.636828781671812,-0.9157078559586177,0.8728977647739903
-0.6847616295211574,-0.3327619489970593,0.17453912803809024,-0.2655801589079572
1.031972212691766,1.0741765152749032,-0.9504761209970025,1.2908843022474963
-0.6885917286659238,-1.2670730110167228,-0.946576383145995,-0.410562295689548
-1.4127754700718278,-1.560383971349793,0.9581831542315227,0.8886017443223339
-0.3638951860976555,1.0933196477989897,-0.034685636109992576,0.25588126964204766
1.243074380213229,-1.0953085051953089,-0.30595830563435217,1.0176852985990685
0.28980579863313066,1.0207097665942038,-0.338875592722929,-1.0109088484418023
-0.6543913926842998,-0.884608047940673,4.015297101324621,0.849185224658539
1.312216631317769,-1.2224199912992668,1.899401858205319,0.27090033029709004
-0.24993142960283796,-1.0232482738963273,-0.4672548312863475,-1.2720979939493453
-1.0758549596573064,-1.2710974603326943,-0.7051663569140946,1.6080247727213595
-1.3268589986218409,-0.7505057884842851,-0.26101670133707344,-1.6622644416503765
-0.4984645056353921,0.7358258918801932,-0.8262339818736744,-1.0210078552359094
0.06641260032830837,-1.028483749073904,-0.6570989772971473,-0.9556666739482416
0.3598418195758265,1.6710503386331637,-0.7483023232750057,0.043827415837273696
-0.03985520429576374,1.6710503386331637,-0.8032119124477408,0.027829283024657158
-1.744232023669776,0.14412573187800523,0.6339017231984897,-1.4167780613586523
-0.04041305575813026,1.258651976246838,0.635728888072376,-1.109274693211045
-0.5217408758480656,0.6067189257548125,-0.25169760164035176,1.3214050134125832
-0.8191784055853158,0.7875963941896053,2.607548765510005,0.2107947401563599
-0.11612847612146429,-0.6629730090477498,-0.40760779013807236,-1.592953610943852
-1.0080158364037315,-1.0416315088784096,-0.814192288204148,0.6127376123700091
-0.48967346540414103,-1.3398234456861815,-0.5858979158432155,-1.4675511024681802
-2.8413185497760267,0.04325601402237002,0.08874918858755865,-0.04393630206565151
0.7653312845374118,-0.5856257155545771,1.6039209238741803,-1.5231305314861163
-0.44188051532973355,1.3862428208179114,-0.37534467526420523,0.5465870636398891
-0.37204575122046746,-1.7064908274449138,-0.2950915340319635,-0.26941534540397477
-0.2623417672002663,-0.5127254160992202,-0.8249434904911769,-0.9698759578054902
-0.05408887200534113,0.3363276491800194,-0.46097910038801204,1.5290612451845695
-0.20745357954937063,1.1055539345261278,0.8721445513840896,-0.8883069501875789
1.748381967739101,0.6078184614828749,-0.1459535774216193,1.639974399447018
-1.1341164780202728,0.817744095130337,0.496714786590561,0.3100303574509082
-0.1582948804312725,-0.7708559753310569,0.03088081487153927,-1.459079680446205
1.7754739010273395,0.7840333201012738,-0.8966729512887553,-1.5508833624021512
-0.5069911871124969,0.5057116756874438,-0.5316567427833907,0.010953569451784611
-0.33160448676879895,1.218881266073059,-0.39056011562017656,-0.14772138159778958
2.3117914708183678,1.6710503386331637,-0.5132389374155424,-1.0024722852157073
-1.179670654156748,-0.9794041606169018,-0.39764375181848266,1.527038620357711
0.3870406206727177,-0.8995496156249125,-0.2276688897329821,0.7485578717330693
-0.7657742506385619,1.040115911000932,0.9955591844883521,1.0450113271101957
-2.0298209936672427,-1.3074200673465004,0.9303093824595962,-1.2952248826651698
1.015557750820954,-0.9268672675230664,-0.6291040020634319,-1.6835848590290823
-0.013207609443734879,-1.0422043212990173,-0.3762569845196839,-1.3952665239964452
-0.6156775128636438,1.6710503386331637,-0.8308154943756172,1.6310107276863106
1.380215711476594,-1.030641964446732,1.2155548829629474,1.1434132260656487
0.49419983262229017,1.6710503386331637,-0.7150389511745883,0.8650209124701239
0.08591506702021709,1.1043334005698369,-0.2816034696157216,1.428449172716844
1.2219521308151227,0.9843511818167682,-0.6616006691045581,-1.0945526648324317
0.13229490563617055,0.3649881360804479,1.2391515094171224,-1.31488567546507
0.24262955295854788,-1.5187732955696147,-0.8239436849432497,-0.12302164321399131
0.8657112158479863,0.9318383428420599,-0.5442155653647971,0.02969484224212717
-1.4226379758193004,-0.7821457194695703,-0.5401177914164705,-1.0814315436888022
-1.074464437335204,0.7602172897786612,0.5160939241725602,0.006510846271794061
1.9719963943186403,1.191507224649107,0.9997609337484002,1.458215428799937
0.5770376726967515,-0.9840846100397743,-0.7432493143685077,-1.3716784603336323
0.40088699159448943,0.726240985157789,-0.45866036181298364,1.051565126754056
-0.6155829780133454,-0.11793956714029054,0.9812678466433686,0.14294969110849942
0.1430655659262215,0.9094528774217592,-0.22464678821405482,1.4399861869632011
0.29672446355802345,-1.2742694763494504,-0.8953096237777053,1.1455597192095621
-1.1668290235472931,-1.5423574442181698,0.22728075409416124,0.5622860079060128
0.5028630363967013,0.62412050809784,-0.7600075821479501,-0.4070009199577098
2.1420263546964815,0.13319933600362413,1.4404636910843298,0.41105668409883206
0.11438430677837197,-0.8907381368671072,-0.8755172674627426,-0.5615330076497883
-0.7385107541068983,0.5331088053506593,1.1017331809201358,-1.1119024711511176
-0.4417668095768162,1.127155644792637,0.3793253140735233,-1.1860822495641767
0.12786142798289193,0.6036057792474226,1.127153234742588,0.41651285519774217
0.2079164451958157,-0.963040803176066,0.3217162214426306,-1.3663484375723025
1.6151940139556629,-0.72166704332191,-0.16937377818588137,1.3967255392261242
0.006415032710192078,-0.8052502098985931,-0.68666709853266,-1.3099839613123212
-1.0159590165389838,0.6039000542878945,1.3104649208614985,0.2721641265336714
-1.0186370381051264,-1.0709524084116753,-0.9754692446408775,0.2328727839755965
0.38341982049786033,0.6020555259783212,1.07387756477446,-0.2538370434730286
0.9131877113698654,0.7582062395156267,-0.8385496584070422,-0.5138973882471837
-0.40356160754973014,0.43780117890497067,-0.29738675036237083,0.822660466700312
0.7313480958041928,0.6609625295086624,0.028111405234682287,0.43922537753171437
-0.8291423847875572,0.06308368874956692,0.5885935726905019,-0.5525696289457079
-0.43323105099400894,0.7287243865053925,1.012837090327037,-0.5050719585964861
-0.12936766419143678,0.966753477921594,-0.9806275435696546,-0.053226934467180874
-0.9451744922663711,-0.32170101505183396,-0.764989246652925,-0.17713374484898078
-0.37091759628652576,0.6460686824825106,0.48011490697457304,0.8894994165018847
0.8233264474525831,-0.903865232815214,0.5040911580252416,0.7976242364712376
-0.8793091966813755,-0.5581434670467806,0.5648182655425589,0.9286740448153143
-0.7777066992032637,0.5220375976921587,-0.3385363004519638,0.24818185017575475
-0.08765094863461668,-0.8949357612841666,-0.9508561562353096,0.7558888388388102
-0.6371056825290833,0.9069953882443202,-0.7656235917585728,-0.5368374757654714
-0.7575220303382251,-0.8964871882213882,-0.1663875740695261,0.8542956371196164
-0.534974595049764,1.0351395979358025,-0.7460126671331303,-0.5853275721019294
-0.08488588153770556,0.6315967350731118,-0.7815994209602349,0.7323677077691969
0.19078505333282755,0.5788138258344402,2.321358206462128,-1.3204222270911838
-0.5854835503803034,-0.8380988311830148,0.7870471148774202,0.8190576487991816
-1.4260392065517262,-1.1127501456785285,0.8101211318403116,0.006627382068193271
0.06577514133955115,-0.09698318291064768,-0.495346581722678,0.34930294100223375
1.5471070246900724,0.7685086599352439,0.22937275563141235,-0.2502315566086194
0.10617571371190439,-1.5878515052002184,-0.3483386291019939,0.7094005192802673
0.1367069218608063,-0.9794331468776545,0.6147690639046152,1.0801005089644942
1.066018122469807,-1.6089370326125587,-0.9053410877657985,0.24013998780056442
0.1838799977894114,-0.6036301676734854,0.3689234870368401,1.5274258160850647
-1.4414523297889277,-0.3676623569187651,-0.05818860637212924,-1.5957587685962116
-0.6303945507729166,-1.002302054582111,0.8713136446839826,0.8464687584253422
0.608153595646852,-0.4979015127307176,-0.18095408929803167,-1.669664622475934
-1.3287053915412195,-2.020980090171267,0.4673338123512296,-0.20273200416604006
-0.48938725387185245,-1.398022475878743,1.697966190301701,-1.1675416582073344
-0.09295690123779396,-1.0058567167717827,-0.6959798239145375,-0.345500457284609
-0.20074329769136795,0.9031679217062057,-0.5983215153318023,0.5032259757088524
0.2564161613361756,-0.9575384848885629,-0.3744005583968046,0.3451123449354139
-1.1096754700173264,0.7089282501917629,-0.16432369943831385,1.1670878501372022
0.8624827705795434,0.5921153615356916,-0.7338151058630427,-1.469293697056314
-1.5578056308155146,0.5076324001387199,-0.8648566241778385,-0.24781373847046825
-1.5881931311939266,0.39709728281360696,1.369104126740126,-0.1629653377486849
0.11912911317330692,-0.9618178046484862,0.440535788524652,-0.6662178272013498
1.6084175606087778,0.9826814309755539,-0.6038046285688201,-0.12917696451431737
-1.6763875935463823,-0.9544067494979346,0.48641865200627304,1.4189866469752925
-2.620158470793349,1.6710503386331637,-0.624890177338964,-0.6631700194921917
-0.16306344857984156,0.7314035670115835,-0.4457388325451172,-1.2025567303368478
-0.6246175105578351,-0.9649156990772322,-0.2943114130529637,-1.4693004642594307
-1.1617660630314355,0.6891079037956548,-0.0437870594756176,-0.37806453132475626
0.4466693999960794,-1.030991023246508,-0.9007968693890278,1.351675042303818
-1.2370654636384262,-1.030286374720123,0.8629183101136126,-0.9628537654630395
0.6236997113228618,-0.9092253586979556,-0.7413419305482054,1.5604314304780564
1.208165167971532,0.5661745355153411,-0.3250648477795843,-0.5308668517930583
-0.10479363181899448,-1.4504964691069817,1.729031572116692,0.6440777656655781
-0.03729030367944545,-1.2112586781819739,-0.3793210625552743,-1.186215775188983
-0.5438031416777095,-0.2702714438441181,0.7457811825279663,0.09578976385197265
-0.1612308219156461,-1.1630342761077352,0.7516926012740959,-1.708377374750185
3.268307806229114,-1.151052190602469,-0.7161263522377923,0.45645112971043816
0.2826594364980454,0.9448899942749537,-0.7352668097313602,1.2893988644370367
-0.36216345269957023,1.6710503386331637,2.1603451919905168,-1.2227392480848176
-0.6711241878046827,0.6533988875615886,-0.9687214896863836,-1.5508388063837293
-0.16065276356939656,0.9429112787822544,-0.48732612846863954,-1.2306699157628684
-0.5683497981838457,-1.3921851873370956,1.622209829499806,1.4992687446509143
0.19247551125625262,-0.7700213475952313,1.2783192872505775,0.5031319852146219
0.16423522758449982,-0.9093858766073533,-0.13860275707600128,-0.5988999383891628
0.4819626611352847,-1.8362615940674196,-0.6426240099355021,-1.31999151675762
-0.08682327933142214,0.6712408020692866,-0.17815143106935516,1.5469166875154994
-0.6238610452570627,0.8387064863307363,4.500663018712873,-1.1740918884120062
-0.12341608055362178,-1.016107706189027,0.9302518802552157,0.38049118025055656
1.1745489055688132,-0.7089080548289183,0.17807998313500406,0.031722823236950796
-0.5640806817158228,-0.8891730666519718,1.0210786837921269,1.4856658196748198
-0.8322300725481955,0.9897651152931395,-0.6737135558285954,-0.39353176705422027
0.694982512508958,1.0616538928824772,-0.9264225068204984,-1.0106573965202676
0.28971386684247474,1.035100452058322,1.7214890261593767,0.040976530104808166
1.0774044257233937,-0.7482755896783546,0.666977714868758,-0.754660163447083
0.8441775816803476,0.7417470067315808,2.5192921463614395,-0.4162744446566702
1.6508030109059726,0.6597835799950064,0.08977872260069077,1.7007476798675305
1.6537751310723379,-1.26259221819812,0.3758226243653401,0.19550919574373418
-0.0986373133800616,-0.07695135615486128,-0.798553170590739,-0.8610926261315265
-0.5445374828749007,0.6872129322611431,-0.24641302591303624,-0.5093537826707862
1.0810450341207956,-1.5856293985233534,-0.23582155967026633,-1.4883049440564227
0.3942757454693896,-1.6402975897825687,-0.472834286524222,-1.4140459698222787
0.48253803781339766,-1.3323676553991355,-0.6850156234971294,1.5588479349666433
0.44720988033329506,0.7264376181556944,-0.36941416721756715,-0.7560955310042028
-1.0714768815809024,1.1719187163706015,-0.05305459300069932,0.08095843596476465
-1.174075917744566,-0.8778458799386237,1.859606513012287,-0.7758215191558646
-1.9378134966814329,1.6710503386331637,1.1676457155902833,0.959710279765952
0.477250157177093,1.0510763763512776,0.24523270981622167,1.6166663781342392
-1.7812063875305215,0.6633381154543245,-0.9749767236565137,-1.30432765356483
-0.2023142074784322,1.0967261448347085,-0.5023371684908282,-0.19584270973162246
1.184735041560571,0.6139403468581909,-0.28149996242927455,0.5157533864709752
0.7442087652306788,1.6710503386331637,1.6347841090369608,1.4310816725849382
0.7239893441561208,-1.2205348909528,0.6224152457929037,0.004694004995100627
0.25565713719296607,0.7485712338421907,-0.6762896160272053,-1.544260940035238
-1.1143803625163384,-1.5622697962280698,0.6880112613514624,-0.8082137972280432
0.11114891874059062,1.6710503386331637,-0.8827772700451116,-1.6131952183073441
-0.4993100360364829,0.8941509217432588,-0.7278511662040281,-0.5078845002300892
1.1868982309149634,1.0209081071812682,0.3076139249901867,-1.3753537336487063
-1.4703459199626265,0.6452473793875457,-0.4053813956251441,-1.2832893823174072
0.8181864401499993,-1.3769907225026103,-0.556742655400702,0.2331642694944138
1.1798084536076223,-1.1928919117797896,-0.7925631593260979,0.13834609583660726
-1.1911755590637056,1.6710503386331637,0.4964000781109341,-1.5125547618197923
-0.16125896255391675,0.9930480716312079,1.0319981225380694,-0.15153928839162478
1.075468704886558,0.8095589638619913,0.5296597134970025,-0.2656968199499468
-0.44751232115293993,-0.7769066144064758,-0.3601746221371245,0.5329870781363379
-0.026843820487617683,-0.9510741133554447,0.6097286559341386,-0.7927960301244379
-0.641736308704625,-0.7165003022766274,2.1780530227814974,-0.5095280122998405
-2.03970436947388,1.6710503386331637,-0.6237711847154341,-1.7158812435190467
0.6042299477937432,0.5306776837260423,-0.4475852891067264,1.0304523490947677
-0.10247520045072636,0.590129817943833,-0.9654628752112978,0.32429624354583847
-0.5335648701118207,0.9189014172744575,0.14223716200668857,-0.44094133250730183
0.9630119350212684,-0.6149895707847415,-0.4598272862113955,-0.24429698390627996
-0.1480399314358805,0.8438367901432932,-0.1346146653802698,-0.5153815488240251
1.0357765721911951,-1.79140574982179,-0.53517239114186,-0.2964853204005652
-0.2686497068699863,-0.40987848461598925,-0.2568261760536532,0.11150606531836005
-0.5538864880413232,0.954619524939734,-0.5067506784356365,1.3738432002676244
1.1148690864408224,0.8591678113254729,0.9975850673155353,-0.8314906347832687
-1.1581778404139322,-1.189645309923905,0.07687596845107234,-0.7274671110249825
-0.4971706179969488,1.0882353983327835,0.21349688126697902,-1.1445375252486614
0.9253505305468688,-0.9071395452914878,1.0002072578084533,-0.2600173906400622
-0.6481039311118455,-1.4822327914597853,-0.855238535307728,-1.55996760609483
0.9236429689867273,0.5800131755199939,-0.5803187592241851,0.4243918306183382
3.4972012777466106,-0.6253613193621785,-0.8334093895224581,-0.08909209182213705
-0.9000548965922764,-0.18556162285669603,-0.007711669548687498,-1.7141164601999228
-0.4000590090700129,-1.897588142407186,-0.8935651743884725,-0.8173348548948356
-1.0179697773202536,1.6710503386331637,-0.014754163845028185,0.9415757949227372
-0.340729450606585,-0.36714260421578193,-0.9765838097535472,-0.07159278893888672
0.5937024920765995,0.9840247589915763,-0.9671627910000624,-1.0256152353472696
0.9021159500911253,0.9417199915913701,2.08032269702722,1.250055070100217
-0.6220286888768983,0.8711234932279092,-0.10615329810876938,-1.6720196126056086
2.096465142921841,-1.7203234542974466,-0.594809234817807,-1.5191224990472127
-0.7811772824330157,1.0884062553389644,-0.1890218129639826,0.7711997655973435
0.5194745865957958,-0.9648763526930192,-0.7511070017174438,-1.0959582947498026
0.07612850870647313,0.6947719126723366,-0.7477215419321493,-0.5931219137470563
-0.5633700805872772,0.8770726153039698,3.1564463529406046,-0.23124022412155196
1.0988349423571726,-0.4534905614112932,-0.3018866278551686,0.20015435965090236
-0.6033721034860277,0.6990174360779056,0.746111773861678,-0.22857374813388717
-0.05669596728440608,1.6710503386331637,-0.92833435655698,-1.2720362246135486
-2.0365232412672976,-0.8364172255605169,-0.74478196924081,0.22177959112093518
1.8349427956965205,0.7828161797666428,0.13376497033133566,-0.573548088495909
-0.7915139340643459,-1.1768257225025922,-0.16111478606487062,-0.6523273317046576
-0.6320116146035585,-0.860027100175599,-0.24963370598015036,1.5476695505558362
1.8987884072343373,-1.3487673297732137,-0.5115942400979279,-1.252645107496005
0.31072506202022654,1.0554763148149613,-0.25141384702627884,0.0537849904474618
1.884628027185211,-1.663118388362761,-0.017678607890259945,0.34522884966817297
0.3322077505788635,-1.0062223410161424,-0.6918659752294585,1.020331436223869
-0.407082157395814,-0.5440397162257714,0.420015424168777,-1.6940179517200835
0.126667026762816,-1.103917259378468,2.1517397363787425,-0.9278713091514207
-0.9042321349761532,-1.1222725570884282,2.1252665252086906,0.1060677739960601
0.7729113778258796,0.780237296711988,-0.5518437578655407,0.2467119113226904
-0.11583449242037026,-0.7493989775699281,-0.7385083523599669,-0.049301565591215325
1.056876476241451,0.6996175920890149,0.04952495269460979,-0.2530004253618612
1.0401088684794264,-1.0293129477517364,-0.6757905485234942,-1.3734045261720313
-0.9809679215447054,0.779286159540112,0.029527348154905833,1.5084226461156367
-1.187599419016933,-0.5658765370155117,0.6581168666641867,-1.5194639276483044
-0.9550318291566975,-1.5565847380737259,2.16273793125124,-0.016765945636439083
-0.2289497754948755,-1.799099019568261,-0.7424298151460769,1.1081162924331696
-0.3886412287568149,0.6898438560778645,2.034757168361115,0.012714892332638271
-1.4166973182736,1.6710503386331637,-0.3885191311853588,0.9644985904014254
-0.18767760603472072,-0.03957929262952573,-0.8742403569404043,0.33346030273275157
0.6288769346655094,-1.0030656851515523,-0.79886713664023,1.0042034841054863
-0.3375986686917727,0.9641378806559998,0.029910634184557982,1.4343636134527937
2.105237363062807,1.6710503386331637,-0.5795190454479366,-1.329111905124196
-1.8036587053914586,-1.3776380777403918,1.2948249762965,-1.7271406187230665
-0.45648726575147425,-1.606349043865085,-0.7990246101698104,-0.8843686071426086
1.0976126547024498,0.7283360606058609,-0.7605923746659035,0.794326452628066
-0.21558143052436662,0.806126074993443,0.5550322864339411,1.7095408215237058
0.4340267671361534,-1.5918543392489115,0.502124216638314,-0.8589946979496997
-1.056755901702128,-1.317415656055161,-0.0660981245519343,0.9435757178003347
-0.5838043607755476,-1.1358438016679897,-0.806878101831625,-1.2353494601194037
-0.38276238850003735,-1.1100974155988346,0.2866326496489036,0.38944141334882243
1.134106579747541,0.8564657937683853,-0.058721160748310144,1.1154311828547165
0.799652781357977,0.7985746589654714,1.2352537583903362,0.8819707208668561
-0.6604628070533095,0.7225829715397519,1.0975863655571396,-0.6715848529366513
0.5343859153578574,-2.0596944062435782,-0.8787072937822992,0.8755650849085337
0.0924244756223703,-0.03923091233995241,-0.6014051957558321,1.6476603562790737
-0.43618179536233576,-1.487693424813581,-0.8169401924332018,-1.0516998123492118
1.1886019671939416,-0.6905867622702163,-0.25975117732923514,0.39161393301838593
-0.5579769910112703,-1.2416332484253267,0.13860729966794455,-0.615642207952469
-0.2916624828120889,0.8812795845646253,-0.7767766828273707,-0.43696891397989224
-0.24944572758772565,0.6771482953998031,-0.10677199227572347,-1.6021428203140051
-0.9731644048105245,-0.7414359167717556,-0.4922687719782386,1.2633115219545343
-1.3092143025328282,-1.407191661829211,-0.9607314079341973,-0.6742258144806099
-0.3629174946689012,0.8576743247641966,0.685284307195499,0.5598296067699651
-0.4530511431785197,1.0333638326544698,-0.9028273965013076,0.013709328792623631
-0.9234452201981558,1.261662958570895,0.09054257438771543,-0.9526516872317451
0.11207714333637425,-0.956472297894559,0.9850878556084739,0.22335059901500046
